time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:20:19.426547,2781637,1499757623,375852815,,0.782692459614,0.391747995495,0.164028728083,0.632020643733,0.77237362493,0.0549845387439,0.0310739425789,0.0172020180728,-0.0421282948077,-0.00321449177196,0.0217683666836,-0.0210143087081,-0.104300142773,4.53155040741,1.46884012222,-0.425972282887,-0.605723559856,1.95832228661,0.320634514093
2017/07/11/15:20:19.436483,2781638,1499757623,385853778,,0.783221014158,0.391918551581,0.164107249067,0.632233299903,0.772134650514,0.0558179114054,0.0312009092078,0.0248967291168,-0.0712689393098,-0.0120007942062,-0.00916921247251,-0.0318149319921,-0.106227708385,4.40554714203,1.24184513092,-0.496886849403,-0.386977255344,1.87165760994,0.388631343842
2017/07/11/15:20:19.446790,2781639,1499757623,395855412,,0.784058765965,0.390406304877,0.164471888744,0.633354377285,0.77116089465,0.0562032317992,0.0318481407888,0.029864601849,-0.0774989425648,-0.0185914296971,-0.0185459559275,-0.035922597498,-0.122274680528,4.68677568436,1.15969133377,-0.429771631956,-0.319021493196,1.96256947517,0.394060730934
2017/07/11/15:20:19.456629,2781640,1499757623,405850991,,0.784358395865,0.388981210068,0.164471151677,0.634215081191,0.770450176408,0.0559481750372,0.0323660033663,0.0360873619397,-0.084637395136,-0.000510117992341,0.0113058970571,-0.0540358928239,-0.162852398615,4.89836406708,1.08654642105,-0.379431188107,-0.292413979769,2.04059958458,0.360099554062
2017/07/11/15:20:19.466590,2781641,1499757623,415848413,,0.784102296854,0.389539150849,0.164131239606,0.634172365701,0.770493961097,0.056138781286,0.0318261485218,0.0454504698611,-0.0946930092988,0.00724141584866,0.00774588392181,-0.080136650629,-0.216075577096,4.69306755066,0.990557074547,-0.266984879971,-0.228120476007,1.99151599407,0.372222483158
2017/07/11/15:20:19.476567,2781642,1499757623,425847263,,0.784538632409,0.388392697354,0.163926351867,0.635304055502,0.769544424385,0.0562483122588,0.0320353449936,0.042981675241,-0.0842225082905,0.00196127600413,0.0148930922304,-0.0645256883987,-0.228948544865,4.84049987793,1.23521411419,-0.283158570528,-0.34986358881,2.04252243042,0.345842719078
2017/07/11/15:20:19.486365,2781643,1499757623,435855589,,0.785294412003,0.387503743439,0.164403836293,0.636608308315,0.768399921991,0.0568362880775,0.0325738856494,0.0276933682922,-0.076824674001,-0.00814653912779,0.0419301679269,-0.0213891765142,-0.282873684786,4.74385929108,1.47987091541,-0.407662719488,-0.465661942959,1.999335289,0.286009132862
2017/07/11/15:20:19.496509,2781644,1499757623,445849914,,0.785205939947,0.38619412288,0.164332281564,0.637818332208,0.767430974426,0.0565188595972,0.0322969518848,0.0255661765082,-0.102065850896,-0.00745110303746,0.0175910133578,-0.0081247968285,-0.330255993866,4.30590248108,1.45453941822,-0.382497817278,-0.417812049389,1.82534527779,0.301219165325
2017/07/11/15:20:19.506406,2781645,1499757623,455851120,,0.785737346844,0.384915062062,0.163503106769,0.639337292772,0.766149582957,0.0566542835096,0.0324489563085,0.0389821292016,-0.120830891122,-0.00551091686087,0.0399732795939,-0.0236209954844,-0.360624575239,4.48544120789,1.346585989,-0.16988670826,-0.418409883976,1.93822228909,0.280748456717
2017/07/11/15:20:19.516536,2781646,1499757623,465851928,,0.785896111924,0.38393745185,0.163447449857,0.640494599864,0.765175036987,0.0567524975448,0.0324497201688,0.0394953422833,-0.135406810121,0.00321446566971,0.0197972581294,-0.0375359054099,-0.38225520621,4.07255744934,1.26097071171,-0.0304007828236,-0.425705820322,1.77646446228,0.278581976891
2017/07/11/15:20:19.526500,2781647,1499757623,475847040,,0.786580933761,0.382883166264,0.164175870916,0.641427544329,0.764336809864,0.0572775556084,0.0328516070651,0.0328938494519,-0.120618136137,-0.00763740768056,0.0153150427347,-0.0272402058033,-0.330969506626,4.38852643967,0.991081118584,0.187238708138,-0.282945454121,1.92662703991,0.328158020973
2017/07/11/15:20:19.536512,2781648,1499757623,485854461,,0.786106436437,0.381240665931,0.163152121368,0.642941637845,0.763148925181,0.0564272331594,0.0323378366442,0.0362194119644,-0.117650975998,-0.0149495344429,0.0100123208214,-0.0280368508026,-0.297436415648,4.17857503891,1.01494455338,0.223594740033,-0.310849398375,1.85120677948,0.301336914301
2017/07/11/15:20:19.548753,2781649,1499757623,495856107,,0.786864099559,0.380322642331,0.163668425817,0.643531913043,0.762580610135,0.0570709800388,0.0328693349227,0.0283748574986,-0.128777528869,-0.0169713902256,0.0135491901496,-0.0056674214773,-0.32180580576,4.41677093506,0.921036362648,0.427082270384,-0.329914629459,1.99266052246,0.292105704546
2017/07/11/15:20:19.556383,2781650,1499757623,505846104,,0.787461273611,0.378983939904,0.16394179496,0.644859383879,0.761429735794,0.0572784949751,0.0331708680253,0.0210551604672,-0.132522342785,-0.016267165911,-0.00365187338527,0.0073555957351,-0.2750498265,3.82946300507,0.87539434433,0.528467535973,-0.292701900005,1.7775939703,0.297306776047
2017/07/11/15:20:19.566372,2781651,1499757623,515846276,,0.78749700366,0.377813514118,0.163490338485,0.646873389041,0.759740836012,0.0571299545593,0.032937045078,0.0289066505569,-0.125695291619,-0.00703185537125,0.0181394842151,-0.00858516041114,-0.320764627211,3.28759884834,0.813940525055,0.691685676575,-0.255767285824,1.59756231308,0.182545512915
2017/07/11/15:20:19.576639,2781652,1499757623,525854005,,0.787434059745,0.375979880364,0.163286203401,0.64920559377,0.757784241776,0.0568484573104,0.0326097046006,0.0273493157285,-0.143379188655,-0.0107215032735,0.0259837672624,0.0135318325768,-0.523060915026,3.40117478371,1.13822805882,0.655599296093,-0.481466799974,1.61797046661,0.0456081703305
2017/07/11/15:20:19.586493,2781653,1499757623,535852290,,0.787763856818,0.375498002829,0.163116190732,0.650880492892,0.756326002988,0.0570072072836,0.0327984678571,0.0163170828947,-0.15233290604,-0.0248270778119,0.0225770399985,0.0497804484956,-0.601477051365,3.03013944626,1.07914447784,0.701244771481,-0.330556511879,1.4753613472,0.0912868753076
2017/07/11/15:20:19.596744,2781654,1499757623,545852757,,0.787821282922,0.373236229613,0.162947374257,0.653382076034,0.754200116516,0.0565266437809,0.032844870342,0.0205985712302,-0.140396814116,-0.0215586779362,0.0390497192313,0.0356528658328,-0.626486863654,3.28997612,1.13536906242,0.872786819935,-0.442349016666,1.55635881424,0.0484790727496
2017/07/11/15:20:19.606361,2781655,1499757623,555850808,,0.788026012726,0.37191383111,0.162239822258,0.655699607326,0.752216239606,0.0565086900777,0.0321795241022,0.0154204142671,-0.143398734677,-0.0190007190287,0.0442849720092,0.0453342281242,-0.601814449497,3.17779874802,1.16565155983,1.08830904961,-0.388329327106,1.55707085133,0.0947303771973
2017/07/11/15:20:19.616513,2781656,1499757623,565857073,,0.788101857374,0.369697068498,0.162144829248,0.657975524028,0.750248615667,0.0560577795483,0.0324461064182,0.0171429733126,-0.175448313981,-0.0159582732401,0.0369926574176,0.0496127133099,-0.627108896122,3.09955215454,1.20752477646,1.1162853241,-0.550386369228,1.4774004221,-0.00116430968046
2017/07/11/15:20:19.626864,2781657,1499757623,575884583,,0.788314646345,0.368469856354,0.162261919123,0.659849609033,0.748584227924,0.056300318721,0.0324102032441,0.0133556237748,-0.180653100897,-0.0204901345691,0.00628948823285,0.0460600536203,-0.583884486566,2.98441982269,1.15929400921,1.16623985767,-0.575202465057,1.40897750854,-0.0452210232615
2017/07/11/15:20:19.636610,2781658,1499757623,585857385,,0.788407291724,0.366643674037,0.161998582717,0.661452460983,0.747202167856,0.0557449909673,0.0325892342999,0.01833381431,-0.142322085869,-0.0162052055256,0.0181987798707,0.0176009499793,-0.501175170518,2.54578924179,0.965035915375,1.29561853409,-0.520761728287,1.24556934834,-0.0631805956364
2017/07/11/15:20:19.646538,2781659,1499757623,595853227,,0.788677248379,0.36568475579,0.161847644445,0.662807263992,0.745993763179,0.0557084214094,0.0328086555902,0.0174781399973,-0.189773658347,-0.0274538126098,-0.0316159549351,0.026660363459,-0.516086868824,2.51502776146,1.15975213051,1.46789216995,-0.609285712242,1.25493168831,-0.0767780840397
2017/07/11/15:20:19.656639,2781660,1499757623,605852617,,0.789089554884,0.363287480245,0.161606680843,0.664886012927,0.744123715799,0.0558743090873,0.0329324609397,0.024474652872,-0.19163009939,-0.017317018163,-0.0290398387063,0.00684273480903,-0.476691146847,2.24138450623,0.814319550991,1.40579068661,-0.40931853652,1.14574766159,-0.0221060607582
