%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757957277189749,653489,1499757961225999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757957286367148,2815775,1499757961233900792,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26323317882,-0.837553510185,-0.970242848338,-0.203635949592,1.19190307219,1.66053420289,0.0471699092275,1.85496626775,-0.947616631716,-1.41701475281,0.0717136018336,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00353429173463,-0.0109955742855,0.00392699081625,-0.00431968989788,-0.00589048622438,0.0172787595915,0.00667588438763,-0.00589048622438,0.00078539816325,-0.0212057504078,0.012566370612,-0.0078539816325,-0.0141371669385,-0.012566370612,-0.0047123889795,0.0,0.0,0.0,3.764,-14.116,0.932,-22.368,0.148,-0.252,-0.184,1.312,-14.4,0.092,-22.972,0.388,0.552,0.056,-20.48
1499757957287310561,653490,1499757961236000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757957296655751,2815776,1499757961243916548,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26284968363,-0.836786519791,-0.970242848338,-0.203635949592,1.19190307219,1.66130119328,0.0467864140305,1.85496626775,-0.948000126913,-1.41701475281,0.0717136018336,1.2160632696,-0.170655362652,-12.5659871192,0.0,-0.00196349540813,-0.00353429173463,-0.0047123889795,-0.00863937979575,0.009424777959,-0.0047123889795,0.025132741224,-0.0109955742855,0.00117809724488,0.00196349540813,-0.000392699081625,0.00549778714275,-0.000392699081625,-0.000392699081625,0.00549778714275,0.0,0.0,0.0,3.732,-14.116,0.964,-22.368,0.128,-0.268,-0.184,1.312,-14.368,0.0,-22.972,0.388,0.54,0.072,-20.48
1499757957306567249,2815777,1499757961253874633,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.26169919804,-0.837553510185,-0.969859353141,-0.204019444789,1.19228656738,1.66053420289,0.0467864140305,1.85458277255,-0.948000126913,-1.41701475281,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.000392699081625,-0.00117809724488,0.00863937979575,-0.00431968989788,0.0113882733671,-0.00274889357138,0.0149225651018,-0.00431968989788,-0.0164933614283,0.0231692458159,0.00510508806113,-0.00824668071413,0.0015707963265,-0.00274889357138,-0.009424777959,0.0,0.0,0.0,3.668,-14.116,0.964,-22.4,0.12,-0.268,-0.196,1.28,-14.368,0.06,-23.004,0.388,0.54,0.072,-20.48
1499757957316641248,2815778,1499757961263878328,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26208269323,-0.837553510185,-0.969475857944,-0.204019444789,1.19228656738,1.66053420289,0.0471699092275,1.85496626775,-0.947233136519,-1.41739824801,0.0720970970306,1.2152962792,-0.169888372258,-12.5659871192,0.0,-0.00235619448975,-0.00353429173463,0.0149225651018,-0.00274889357138,-0.009424777959,0.000392699081625,0.0243473430608,0.0106028752039,0.0121736715304,-0.00274889357138,-0.0129590696936,0.00353429173463,0.00706858346925,-0.0133517687753,-0.00274889357138,0.0,0.0,0.0,3.764,-14.148,0.964,-22.4,0.128,-0.28,-0.184,1.372,-14.4,0.028,-23.004,0.376,0.572,0.056,-20.48
1499757957326494027,2815779,1499757961273929019,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26169919804,-0.836786519791,-0.969859353141,-0.204019444789,1.19228656738,1.66091769808,0.0467864140305,1.85458277255,-0.947616631716,-1.41701475281,0.0720970970306,1.2160632696,-0.169888372258,-12.5659871192,0.0,0.0,0.0145298660201,-0.00667588438763,0.00392699081625,0.0192422549996,0.00117809724488,0.012566370612,-0.000392699081625,0.0133517687753,0.00235619448975,0.0168860605099,-0.003141592653,0.00824668071413,0.00824668071413,-0.00746128255088,0.0,0.0,0.0,3.828,-14.116,0.964,-22.368,0.156,-0.288,-0.184,1.28,-14.368,-0.092,-22.972,0.36,0.56,0.064,-20.48
1499757957327428889,653491,1499757961276000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757957337028230,2815780,1499757961283925505,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26246618843,-0.838320500579,-0.969475857944,-0.203252454395,1.19190307219,1.66168468848,0.0471699092275,1.85458277255,-0.948000126913,-1.41701475281,0.0728640874246,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00353429173463,0.00903207887738,-0.0133517687753,-0.00431968989788,-0.00863937979575,0.00431968989788,-0.00235619448975,0.00510508806113,-0.0133517687753,0.00078539816325,-0.00431968989788,0.0239546439791,-0.00510508806113,-0.00510508806113,0.00117809724488,0.0,0.0,0.0,3.732,-14.148,0.84,-22.4,0.136,-0.32,-0.184,1.248,-14.368,-0.028,-22.972,0.404,0.54,0.064,-20.48
1499757957338241863,653492,1499757961287000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757957346588588,2815781,1499757961293918467,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375058302638,1.26284968363,-0.837553510185,-0.970242848338,-0.203252454395,1.19305355778,1.66091769808,0.0467864140305,1.85419927736,-0.947233136519,-1.41701475281,0.0720970970306,1.2152962792,-0.170271867455,-12.5659871192,0.0,-0.00392699081625,0.00274889357138,0.00196349540813,0.0,-0.0204203522445,-0.00981747704063,-0.00235619448975,0.00431968989788,-0.00117809724488,-0.00863937979575,-0.00353429173463,0.0106028752039,0.00746128255088,-0.00196349540813,-0.0015707963265,0.0,0.0,0.0,3.764,-14.088,0.872,-22.368,0.156,-0.336,-0.204,1.28,-14.368,-0.028,-23.032,0.376,0.532,0.056,-20.48
1499757957356469293,2815782,1499757961303877262,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26169919804,-0.837170014988,-0.969859353141,-0.203635949592,1.19305355778,1.66053420289,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.00824668071413,-0.0047123889795,0.0,0.00392699081625,0.0,-0.0121736715304,0.0200276531629,-0.00117809724488,-0.00589048622438,-0.006283185306,-0.00078539816325,-0.00667588438763,-0.0145298660201,-0.0113882733671,-0.00235619448975,0.0,0.0,0.0,3.7,-14.116,0.932,-22.336,0.156,-0.356,-0.204,1.248,-14.368,0.06,-23.032,0.404,0.54,0.084,-20.48
1499757957366468798,2815783,1499757961313912774,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26246618843,-0.837937005382,-0.970626343534,-0.204019444789,1.19305355778,1.66130119328,0.0460194236366,1.85419927736,-0.947616631716,-1.41739824801,0.0724805922276,1.21644676479,-0.170271867455,-12.5659871192,0.0,-0.00235619448975,0.00746128255088,-0.006283185306,0.0015707963265,0.00196349540813,0.0078539816325,0.00274889357138,-0.00589048622438,0.009424777959,0.006283185306,-0.0047123889795,-0.0047123889795,-0.0117809724488,0.0172787595915,0.00353429173463,0.0,0.0,0.0,3.764,-14.116,0.872,-22.336,0.156,-0.348,-0.196,1.28,-14.34,-0.028,-23.032,0.376,0.572,0.072,-20.48
1499757957376746471,2815784,1499757961323883276,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26284968363,-0.837170014988,-0.969859353141,-0.204019444789,1.19343705297,1.66053420289,0.0467864140305,1.85458277255,-0.947616631716,-1.41739824801,0.0724805922276,1.21491278401,-0.169504877061,-12.5659871192,0.0,-0.00235619448975,-0.0227765467343,-0.00078539816325,-0.0137444678569,-0.00746128255088,0.0204203522445,0.00510508806113,0.0172787595915,-0.00078539816325,0.0164933614283,0.00353429173463,0.0121736715304,0.0,-0.00903207887738,0.015707963265,0.0,0.0,0.0,3.636,-14.148,0.932,-22.304,0.156,-0.308,-0.196,1.312,-14.34,-0.028,-23.032,0.396,0.552,0.064,-20.48
1499757957377484090,653493,1499757961327000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757957386773409,2815785,1499757961333901034,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375058302638,1.26246618843,-0.838320500579,-0.969859353141,-0.204402939986,1.19190307219,1.66091769808,0.0471699092275,1.85419927736,-0.947616631716,-1.41663125761,0.0720970970306,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00706858346925,-0.009424777959,-0.015707963265,0.00078539816325,0.00117809724488,-0.006283185306,-0.0129590696936,-0.0109955742855,-0.0184568568364,0.0231692458159,-0.000392699081625,-0.0133517687753,-0.0129590696936,-0.00706858346925,-0.0106028752039,0.0,0.0,0.0,3.888,-14.148,0.932,-22.368,0.148,-0.3,-0.184,1.34,-14.368,0.06,-23.004,0.396,0.56,0.072,-20.48
1499757957388343018,653494,1499757961336999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757957397283116,2815786,1499757961343923448,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26208269323,-0.836786519791,-0.969859353141,-0.204019444789,1.19267006258,1.66053420289,0.0471699092275,1.85496626775,-0.947616631716,-1.41701475281,0.0720970970306,1.21491278401,-0.168737886667,-12.5659871192,0.0,0.00274889357138,-0.00549778714275,0.0106028752039,0.0015707963265,0.015707963265,-0.0200276531629,-0.0117809724488,-0.0145298660201,0.00431968989788,0.000392699081625,-0.00235619448975,0.00078539816325,0.0153152641834,-0.00117809724488,-0.0047123889795,0.0,0.0,0.0,3.856,-14.116,0.964,-22.368,0.172,-0.28,-0.204,1.34,-14.368,-0.092,-23.032,0.388,0.56,0.064,-20.48
1499757957406647708,2815787,1499757961353923016,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26208269323,-0.837170014988,-0.970626343534,-0.204019444789,1.19267006258,1.66130119328,0.0467864140305,1.85496626775,-0.947616631716,-1.41663125761,0.0720970970306,1.21644676479,-0.169121381864,-12.5659871192,0.0,0.00196349540813,0.0106028752039,-0.00196349540813,-0.0047123889795,0.00589048622438,0.00235619448975,-0.0109955742855,0.0161006623466,-0.00824668071413,0.00235619448975,0.0208130513261,-0.006283185306,0.00274889357138,0.0145298660201,-0.0109955742855,0.0,0.0,0.0,3.764,-14.088,0.932,-22.336,0.164,-0.268,-0.224,1.404,-14.368,0.028,-22.972,0.388,0.54,0.064,-20.48
1499757957416370266,2815788,1499757961363926659,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26208269323,-0.838320500579,-0.969859353141,-0.204402939986,1.19228656738,1.66168468848,0.0460194236366,1.85458277255,-0.947616631716,-1.41624776242,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.00706858346925,0.00863937979575,-0.00549778714275,0.00235619448975,0.0,0.00589048622438,-0.000392699081625,0.012566370612,0.00078539816325,0.00510508806113,0.003141592653,0.00510508806113,0.00706858346925,-0.012566370612,0.00274889357138,0.0,0.0,0.0,3.856,-14.088,0.964,-22.66,0.2,-0.26,-0.26,1.184,-14.368,0.092,-22.972,0.376,0.532,0.072,-20.48
1499757957426486332,2815789,1499757961373897629,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26208269323,-0.837937005382,-0.969859353141,-0.204402939986,1.19190307219,1.66091769808,0.0467864140305,1.85419927736,-0.946849641322,-1.41624776242,0.0728640874246,1.2160632696,-0.169888372258,-12.5659871192,0.0,0.003141592653,0.00589048622438,-0.0145298660201,-0.0369137136728,-0.012566370612,-0.0322013246933,-0.0161006623466,0.0164933614283,0.0113882733671,-0.0149225651018,-0.0184568568364,0.00392699081625,-0.00235619448975,-0.0015707963265,-0.00392699081625,0.0,0.0,0.0,3.828,-14.148,0.496,-23.472,0.24,-0.2,-0.28,1.312,-14.368,0.0,-22.972,0.376,0.52,0.056,-20.48
1499757957428262853,653495,1499757961376999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757957438206954,2815790,1499757961383922425,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26208269323,-0.837553510185,-0.970626343534,-0.205553425577,1.19113608179,1.66168468848,0.0464029188335,1.85419927736,-0.947616631716,-1.41663125761,0.0724805922276,1.2152962792,-0.170655362652,-12.5659871192,0.0,0.00392699081625,0.00078539816325,-0.00903207887738,-0.0212057504078,-0.0129590696936,-0.0400553063258,-0.0490873852031,0.0113882733671,-0.00274889357138,-0.00903207887738,-0.00510508806113,-0.00706858346925,0.0129590696936,0.0200276531629,0.0180641577548,0.0,0.0,0.0,3.856,-14.212,0.06,-23.796,0.304,-0.144,-0.28,1.248,-14.34,-0.092,-22.972,0.36,0.52,0.044,-20.48
1499757957439299322,653496,1499757961388000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757957446523851,2815791,1499757961393871760,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375441797835,1.26284968363,-0.838320500579,-0.970242848338,-0.205936920774,1.19113608179,1.66206818367,0.0467864140305,1.85458277255,-0.948000126913,-1.41663125761,0.0717136018336,1.21683025999,-0.170271867455,-12.5659871192,0.0,0.00549778714275,-0.012566370612,0.00235619448975,-0.028274333877,-0.0278816347954,-0.0420188017339,-0.0494800842848,0.0212057504078,0.0,-0.00431968989788,-0.00117809724488,0.00510508806113,-0.0164933614283,0.00431968989788,-0.0149225651018,0.0,0.0,0.0,3.732,-14.24,-0.184,-23.696,0.336,-0.116,-0.288,1.248,-14.368,0.028,-23.032,0.388,0.512,0.072,-20.48
1499757957456420794,2815792,1499757961403925677,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.374674807441,1.26208269323,-0.83947098617,-0.970242848338,-0.205936920774,1.1907525866,1.66206818367,0.0464029188335,1.85496626775,-0.94838362211,-1.41624776242,0.0713301066367,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00510508806113,-0.00706858346925,0.0168860605099,-0.0329867228565,-0.00667588438763,-0.0337721210198,-0.0133517687753,0.0078539816325,0.0109955742855,0.00981747704063,-0.00549778714275,0.00903207887738,-0.0109955742855,-0.0149225651018,0.00392699081625,0.0,0.0,0.0,3.856,-14.272,-0.092,-23.436,0.364,-0.064,-0.308,1.34,-14.308,0.092,-23.032,0.36,0.54,0.084,-20.48
1499757957466675071,2815793,1499757961413907240,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26208269323,-0.839854481367,-0.971009838731,-0.205936920774,1.19113608179,1.66245167887,0.0467864140305,1.85496626775,-0.946849641322,-1.41663125761,0.0717136018336,1.21491278401,-0.16835439147,-12.5659871192,0.0,-0.0102101761223,0.0015707963265,0.00196349540813,-0.0600829594886,-0.00589048622438,-0.0349502182646,-0.0333794219381,0.0200276531629,0.003141592653,-0.00353429173463,0.012566370612,-0.00706858346925,-0.000392699081625,0.0047123889795,0.00706858346925,0.0,0.0,0.0,3.856,-14.272,0.028,-23.212,0.388,-0.064,-0.288,1.248,-14.34,-0.06,-23.064,0.376,0.56,0.056,-20.48
1499757957476678137,2815794,1499757961423917730,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26208269323,-0.840237976564,-0.970626343534,-0.207470901562,1.19151957699,1.66245167887,0.0460194236366,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.00274889357138,-0.000392699081625,-0.0102101761223,-0.0428041998971,0.00353429173463,-0.0428041998971,-0.0208130513261,0.0184568568364,0.00824668071413,-0.00510508806113,-0.00981747704063,-0.00353429173463,0.0117809724488,-0.015707963265,-0.00903207887738,0.0,0.0,0.0,3.92,-14.24,0.528,-23.308,0.4,-0.076,-0.336,1.34,-14.368,0.0,-23.032,0.396,0.58,0.072,-20.48
1499757957478298607,653497,1499757961427000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
