time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:17:23.396599,2764386,1499757447,343959037,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.259781722050896, -0.8360195293975505, -0.972160324322381, -0.20478643518270273, 1.1896021010051383, 1.6628351740677885, 0.046402918833533764, 1.8538157821595225, -0.9480001269131857, -1.4150972768242942, 0.07286408742455715, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.014922565101752308, -0.01727875959150267, -0.007461282550876154, -0.0035342917346255468, 0.0019634954081253035, -0.0047123889795007284, 0.01060287520387664, 0.007853981632501214, -0.00039269908162506076, 0.012566370612001944, -0.009032078877376396, -0.007461282550876154, 0.009424777959001457, 0.011388273367126762, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.252, -13.684, 0.184, -22.724, 0.18, -0.056, -0.492, 1.28, -14.368, -0.092, -22.944, 0.376, 0.572, 0.056, -20.48)"
2017/07/11/15:17:23.406445,2764387,1499757447,353985809,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2601652172478675, -0.8360195293975505, -0.972160324322381, -0.2044029399857314, 1.189218605808167, 1.6628351740677885, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.4158642672182369, 0.07171360183364309, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.012566370612001944, -0.012566370612001944, 0.011388273367126762, -0.01727875959150267, 0.009817477040626518, -0.018849555918002914, 0.0035342917346255468, 0.007461282550876154, -0.007461282550876154, -0.011388273367126762, -0.0019634954081253035, -0.005890486224375911, 0.005497787142750851, 0.0, 0.0)","(0.0, 0.0, 3.316, -13.588, 0.34, -22.692, 0.172, -0.048, -0.484, 1.28, -14.4, -0.028, -23.004, 0.396, 0.572, 0.072, -20.48)"
2017/07/11/15:17:23.416490,2764388,1499757447,363965195,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.259781722050896, -0.8360195293975505, -0.972160324322381, -0.2051699303796741, 1.189218605808167, 1.6620681836738458, 0.046402918833533764, 1.8534322869625512, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.006675884387626033, -0.01649336142825255, -0.007853981632501214, -0.013744467856877126, 0.005890486224375911, 0.014529866020127248, 0.006283185306000972, -0.014137166938502187, -0.023954643979128706, -0.005890486224375911, -0.001570796326500243, -0.024740042142378828, 0.0027488935713754254, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.124, -13.588, 0.308, -22.628, 0.164, -0.048, -0.52, 1.124, -14.368, 0.0, -23.032, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/15:17:23.425251,589911,1499757447,375000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:17:23.426106,2764389,1499757447,373937503,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.259781722050896, -0.8356360342005792, -0.972160324322381, -0.2044029399857314, 1.1888351106111956, 1.6624516788708172, 0.04601942363656241, 1.8538157821595225, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.022383847652628464, -0.006675884387626033, -0.0007853981632501215, 0.0035342917346255468, -0.00039269908162506076, -0.0027488935713754254, -0.014922565101752308, 0.0035342917346255468, -0.003926990816250607, 0.024347343060753767, 0.007461282550876154, 0.005497787142750851, 0.0019634954081253035, 0.012566370612001944, 0.0)","(0.0, 0.0, 3.284, -13.496, 0.34, -22.596, 0.172, -0.056, -0.504, 1.312, -14.368, 0.0, -22.972, 0.396, 0.552, 0.084, -20.48)"
2017/07/11/15:17:23.429165,589912,1499757447,379000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:17:23.436332,2764390,1499757447,383977624,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2601652172478675, -0.8367865197914932, -0.9717768291254096, -0.20478643518270273, 1.1896021010051383, 1.6639856596587026, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.018064157754752792, 0.0047123889795007284, -0.027488935713754253, 0.00039269908162506076, 0.013351768775252066, 0.003141592653000486, 0.02670353755050413, -0.003141592653000486, -0.0011780972448751821, -0.003926990816250607, -0.006675884387626033, 0.022776546734253524, -0.0019634954081253035, -0.01060287520387664, 0.0)","(0.0, 0.0, 3.572, -13.652, 0.308, -23.08, 0.18, -0.056, -0.456, 1.184, -14.368, -0.028, -23.032, 0.396, 0.552, 0.084, -20.48)"
2017/07/11/15:17:23.446465,2764391,1499757447,393981347,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.259781722050896, -0.8371700149884646, -0.9729273147163237, -0.2051699303796741, 1.1888351106111956, 1.6647526500526453, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.4150972768242942, 0.0724805922275858, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.004319689897875668, 0.006283185306000972, -0.03259402377488004, -0.008246680714126275, -0.01688606050987761, -0.008246680714126275, 0.10013826581439049, 0.004319689897875668, 0.023169245815878585, -0.009424777959001457, -0.0070685834692510935, 0.006283185306000972, 0.02670353755050413, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.732, -13.744, -0.028, -23.568, 0.172, -0.084, -0.456, 1.312, -14.368, 0.028, -22.972, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/15:17:23.456282,2764392,1499757447,403970144,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.259781722050896, -0.8371700149884646, -0.9729273147163237, -0.2051699303796741, 1.189218605808167, 1.6651361452496167, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4158642672182369, 0.0724805922275858, 1.2164467647931332, -0.16643691548556738, -12.565987119160338)","(0.0, -0.010995574285501701, 0.01531526418337737, -0.00039269908162506076, -0.012173671530376884, -0.03769911183600583, 0.001570796326500243, -0.006675884387626033, 0.08914269152888879, -0.012566370612001944, 0.001570796326500243, -0.01649336142825255, 0.0007853981632501215, -0.0035342917346255468, -0.0011780972448751821, 0.011388273367126762, 0.0)","(0.0, 0.0, 3.668, -13.62, -0.124, -23.372, 0.18, -0.064, -0.484, 1.156, -14.368, 0.0, -23.032, 0.396, 0.532, 0.072, -20.48)"
2017/07/11/15:17:23.466397,2764393,1499757447,413970023,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2601652172478675, -0.8364030245945219, -0.9729273147163237, -0.2044029399857314, 1.1888351106111956, 1.6662866308405306, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.023561944897503646, -0.0027488935713754254, -0.011780972448751823, -0.03652101459113065, -0.006675884387626033, -0.0007853981632501215, 0.05890486224375911, 0.009424777959001457, -0.02042035224450316, 0.010995574285501701, 0.013744467856877126, 0.0011780972448751821, 0.003926990816250607, -0.0035342917346255468, 0.0)","(0.0, 0.0, 3.668, -13.836, -0.028, -23.6, 0.18, -0.008, -0.464, 1.216, -14.368, -0.028, -23.032, 0.396, 0.572, 0.072, -20.48)"
2017/07/11/15:17:23.476209,2764394,1499757447,423981568,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2593982268539248, -0.8375535101854359, -0.9725438195193523, -0.2051699303796741, 1.1888351106111956, 1.666670126037502, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.4162477624152083, 0.07209709703061444, 1.2164467647931332, -0.16682041068253875, -12.565987119160338)","(0.0, 0.007461282550876154, -0.01531526418337737, -0.010995574285501701, 0.010995574285501701, -0.019242254999627974, 0.01060287520387664, -0.02552544030562895, 0.09149888601863915, 0.00039269908162506076, -0.006675884387626033, -0.011388273367126762, 0.003141592653000486, -0.013744467856877126, 0.0007853981632501215, 0.0019634954081253035, 0.0)","(0.0, 0.0, 3.828, -14.396, -0.124, -23.728, 0.188, 0.0, -0.436, 1.184, -14.34, 0.06, -23.064, 0.404, 0.56, 0.044, -20.48)"
2017/07/11/15:17:23.476470,589913,1499757447,425999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:17:23.480087,589914,1499757447,430000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:17:23.486419,2764395,1499757447,433968790,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2586312364599819, -0.8371700149884646, -0.9740778003072377, -0.2051699303796741, 1.189218605808167, 1.6682041068253874, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.4158642672182369, 0.07209709703061444, 1.215296279202219, -0.16566992509162468, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.0023561944897503642, -0.0329867228565051, -0.022383847652628464, -0.013744467856877126, -0.0035342917346255468, -0.01060287520387664, 0.11545352999776785, -0.013744467856877126, -0.005890486224375911, 0.00039269908162506076, -0.005497787142750851, -0.01060287520387664, -0.03573561642788053, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.856, -14.74, 0.06, -23.828, 0.172, -0.084, -0.464, 1.28, -14.368, -0.028, -23.064, 0.388, 0.572, 0.072, -20.48)"
2017/07/11/15:17:23.496220,2764396,1499757447,443972358,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3804272353955826, 1.2578642460660392, -0.8375535101854359, -0.973310809913295, -0.20555342557664544, 1.1899855962021098, 1.6701215828102443, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.4154807720212654, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.004319689897875668, 0.0035342917346255468, -0.05851216316213405, -0.0400553063257562, -0.014137166938502187, -0.003926990816250607, 0.04162610265225644, 0.1668971096906508, 0.01021017612225158, 0.005890486224375911, -0.003926990816250607, 0.0027488935713754254, -0.004319689897875668, -0.018849555918002914, 0.004319689897875668, 0.0)","(0.0, 0.0, 3.888, -14.492, 0.028, -23.828, 0.172, -0.172, -0.408, 1.248, -14.4, 0.124, -23.064, 0.376, 0.56, 0.056, -20.48)"
2017/07/11/15:17:23.506338,2764397,1499757447,453966596,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3796602450016399, 1.257480750869068, -0.8371700149884646, -0.9736943051102663, -0.20555342557664544, 1.1907525865960524, 1.672039058795101, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4150972768242942, 0.07209709703061444, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.0019634954081253035, -0.056155968672383684, -0.0019634954081253035, -0.00039269908162506076, 0.00510508806112579, 0.07539822367201165, 0.1829977720372783, 0.018064157754752792, 0.02591813938725401, -0.004319689897875668, -0.003141592653000486, -0.0027488935713754254, 0.011780972448751823, -0.028667032958629435, 0.0)","(0.0, 0.0, 3.92, -14.18, 0.216, -23.76, 0.2, -0.268, -0.38, 1.156, -14.368, 0.0, -23.004, 0.42, 0.56, 0.044, -20.48)"
2017/07/11/15:17:23.516394,2764398,1499757447,463967938,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3796602450016399, 1.2567137604751253, -0.8379370053824072, -0.9729273147163237, -0.20478643518270273, 1.1911360817930239, 1.673189544386015, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4158642672182369, 0.07171360183364309, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.007461282550876154, -0.01610066234662749, -0.0911061869370141, -0.0027488935713754254, -0.0011780972448751821, -0.008246680714126275, 0.06518804754976008, 0.21402099948565811, 0.00510508806112579, 0.02591813938725401, 0.008246680714126275, 0.0, -0.009032078877376396, -0.003141592653000486, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.952, -13.932, 0.184, -23.728, 0.216, -0.268, -0.344, 1.156, -14.4, -0.092, -23.064, 0.42, 0.552, 0.064, -20.48)"
2017/07/11/15:17:23.527214,2764399,1499757447,473984929,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2551797796872397, -0.8375535101854359, -0.9736943051102663, -0.2059369207736168, 1.190369091399081, 1.676257505961786, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16643691548556738, -12.565987119160338)","(0.0, 0.003926990816250607, -0.023954643979128706, -0.08914269152888879, -0.009817477040626518, -0.006675884387626033, -0.0047123889795007284, 0.02081305132612822, 0.21323560132240799, 0.0011780972448751821, -0.013351768775252066, -0.005890486224375911, -0.0007853981632501215, -0.006675884387626033, -0.001570796326500243, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.984, -13.932, 0.28, -23.664, 0.224, -0.26, -0.324, 1.124, -14.368, 0.0, -23.004, 0.42, 0.504, 0.072, -20.48)"
2017/07/11/15:17:23.527302,589915,1499757447,476000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:17:23.531269,589916,1499757447,480999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:17:23.536599,2764400,1499757447,483937265,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2551797796872397, -0.8379370053824072, -0.9736943051102663, -0.2051699303796741, 1.1907525865960524, 1.6774079915527, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2168302599901044, -0.16682041068253875, -12.565987119160338)","(0.0, 0.001570796326500243, 0.012566370612001944, -0.08953539061051385, -0.024347343060753767, -0.03220132469325498, -0.02120575040775328, -0.01767145867312773, 0.18496126744540362, -0.0035342917346255468, -0.023954643979128706, 0.006283185306000972, 0.0035342917346255468, 0.014922565101752308, 0.021598449489378342, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.92, -14.116, 0.464, -23.632, 0.26, -0.24, -0.324, 1.216, -14.4, 0.06, -22.944, 0.376, 0.512, 0.056, -20.48)"
