%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499758276866077593,2847733,1499758280813198054,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376975778623,1.26400016922,-0.843689433337,-0.969859353141,-0.218208767077,1.18691763463,1.69428178022,0.0471699092275,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.21644676479,-0.169121381864,-12.5659871192,0.0,0.00235619448975,0.0121736715304,0.00117809724488,-0.0710785337741,-0.0015707963265,-0.181034276629,-0.0278816347954,0.173572994078,-0.00549778714275,-0.0121736715304,0.00196349540813,0.009424777959,0.003141592653,-0.00589048622438,-0.00431968989788,0.0,0.0,0.0,3.952,-14.024,0.06,-23.696,0.232,0.076,-0.196,1.092,-14.4,0.06,-22.972,0.352,0.504,0.064,-20.48
1499758276876382255,2847734,1499758280823197707,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26438366441,-0.84330593814,-0.969859353141,-0.219359252668,1.18653413943,1.69965071298,0.0471699092275,1.85573325814,-0.948000126913,-1.41663125761,0.0720970970306,1.21683025999,-0.169504877061,-12.5659871192,0.0,-0.0168860605099,0.0137444678569,0.00746128255088,-0.0860010988759,0.00431968989788,-0.214020999486,-0.00353429173463,0.366388243156,0.0176714586731,0.000392699081625,-0.012566370612,0.00117809724488,0.00353429173463,0.00235619448975,0.00981747704063,0.0,0.0,0.0,3.828,-14.088,0.404,-23.796,0.2,0.064,-0.156,1.156,-14.368,0.092,-22.972,0.36,0.52,0.036,-20.48
1499758276880337926,684144,1499758280828999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758276880839785,684145,1499758280828999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758276885953493,2847735,1499758280833197011,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26400016922,-0.844456423731,-0.970626343534,-0.222427214243,1.18653413943,1.70463615054,0.0471699092275,1.85534976295,-0.947616631716,-1.41739824801,0.0717136018336,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00196349540813,0.0129590696936,-0.00824668071413,-0.078539816325,0.0078539816325,-0.204988920608,0.015707963265,0.50736721346,-0.00117809724488,0.0102101761223,-0.00549778714275,-0.021991148571,-0.0161006623466,-0.0172787595915,-0.00667588438763,0.0,0.0,0.0,3.92,-14.056,0.716,-23.796,0.2,-0.008,-0.148,1.156,-14.428,0.092,-22.88,0.388,0.52,0.064,-20.48
1499758276895842822,2847736,1499758280843263056,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375441797835,1.26438366441,-0.845223414125,-0.970242848338,-0.225495175819,1.18653413943,1.71038857849,0.0471699092275,1.85496626775,-0.946849641322,-1.41701475281,0.0713301066367,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00274889357138,-0.00235619448975,-0.00431968989788,-0.0742201264271,0.00706858346925,-0.222660379281,0.00824668071413,0.567450172948,-0.0109955742855,0.0015707963265,0.0078539816325,-0.0121736715304,-0.00589048622438,-0.0227765467343,0.0,0.0,0.0,0.0,3.984,-14.024,0.748,-23.76,0.24,-0.064,-0.12,1.092,-14.428,0.0,-22.852,0.376,0.532,0.036,-20.48
1499758276910186742,2847737,1499758280853200744,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26438366441,-0.846373899716,-0.970626343534,-0.227412651804,1.18576714904,1.71537401605,0.0464029188335,1.85573325814,-0.947616631716,-1.41624776242,0.0713301066367,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0078539816325,-0.0231692458159,-0.00392699081625,-0.0710785337741,0.00274889357138,-0.240724537036,-0.0498727833664,0.579231145397,-0.0176714586731,0.00235619448975,0.0078539816325,-0.0149225651018,0.0196349540813,-0.00824668071413,0.0102101761223,0.0,0.0,0.0,4.08,-14.088,0.652,-23.728,0.348,-0.096,-0.1,1.248,-14.368,-0.028,-22.82,0.388,0.52,0.036,-20.48
1499758276916143659,2847738,1499758280863237641,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26476715961,-0.847524385307,-0.969859353141,-0.229713622986,1.18500015864,1.72112644401,0.0471699092275,1.85573325814,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.0015707963265,0.00078539816325,0.00235619448975,-0.0899280896921,-0.00824668071413,-0.300414797443,-0.0537997741826,0.554491103255,-0.00235619448975,-0.00117809724488,-0.006283185306,-0.0078539816325,-0.0168860605099,0.00431968989788,-0.00235619448975,0.0,0.0,0.0,3.984,-14.116,0.652,-23.796,0.432,-0.084,-0.084,1.216,-14.34,0.028,-22.82,0.396,0.504,0.044,-20.48
1499758276926041666,2847739,1499758280873235851,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26438366441,-0.847907880504,-0.970242848338,-0.233165079759,1.18500015864,1.72534489117,0.0471699092275,1.85496626775,-0.947616631716,-1.41739824801,0.0720970970306,1.2160632696,-0.169504877061,-12.5659871192,0.0,0.00824668071413,0.00510508806113,0.0137444678569,-0.0918915851003,0.0153152641834,-0.310624973565,-0.0451603943869,0.512472301521,0.0117809724488,-0.0231692458159,0.000392699081625,0.00353429173463,-0.000392699081625,0.0479092879583,-0.00353429173463,0.0,0.0,0.0,4.016,-14.212,0.592,-23.76,0.46,-0.056,-0.044,1.124,-14.248,0.06,-22.88,0.388,0.492,0.044,-20.48
1499758276931067120,684146,1499758280880000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
