%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499757995175516621,659639,1499757999124999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757995176992734,2819564,1499757999124066685,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26016521725,-0.837170014988,-0.971393333928,-0.200951483213,1.19113608179,1.66206818367,0.0467864140305,1.85534976295,-0.947616631716,-1.41663125761,0.0720970970306,1.21683025999,-0.166820410683,-12.5659871192,0.0,0.0015707963265,-0.00746128255088,-0.00903207887738,0.00078539816325,0.00824668071413,0.0129590696936,-0.00589048622438,-0.00706858346925,-0.00549778714275,0.00589048622438,0.00274889357138,-0.000392699081625,0.0231692458159,-0.00431968989788,0.0113882733671,0.0,0.0,0.0,3.124,-14.116,0.216,-22.952,0.136,-0.056,-0.448,1.124,-14.34,0.124,-23.004,0.388,0.532,0.1,-20.48
1499757995191222860,2819565,1499757999134109566,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378126264214,1.25978172205,-0.837170014988,-0.971009838731,-0.202101968804,1.1907525866,1.66168468848,0.0471699092275,1.85573325814,-0.946849641322,-1.41739824801,0.0717136018336,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.0117809724488,0.000392699081625,0.0,0.0,0.0196349540813,-0.0078539816325,0.003141592653,0.00706858346925,0.00746128255088,-0.00706858346925,-0.00431968989788,0.0,0.00903207887738,-0.0180641577548,-0.0109955742855,0.0,0.0,0.0,3.188,-14.116,0.184,-23.048,0.156,-0.048,-0.448,1.156,-14.34,0.124,-22.944,0.388,0.52,0.1,-20.48
1499757995196791431,2819566,1499757999144103070,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.25978172205,-0.837170014988,-0.971009838731,-0.200951483213,1.1903690914,1.66206818367,0.0471699092275,1.85611675334,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.165669925092,-12.5659871192,0.0,-0.003141592653,0.0047123889795,-0.00863937979575,-0.00117809724488,0.0141371669385,-0.00431968989788,-0.0196349540813,-0.012566370612,0.003141592653,0.0137444678569,-0.0180641577548,0.00196349540813,-0.003141592653,0.003141592653,-0.0113882733671,0.0,0.0,0.0,3.156,-14.116,0.248,-23.18,0.148,-0.016,-0.436,1.092,-14.34,0.0,-23.032,0.388,0.54,0.112,-20.48
1499757995206682931,2819567,1499757999154101819,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378126264214,1.26093220764,-0.837553510185,-0.971009838731,-0.200951483213,1.19113608179,1.66206818367,0.0467864140305,1.85534976295,-0.947233136519,-1.41624776242,0.0724805922276,1.2152962792,-0.166820410683,-12.5659871192,0.0,0.0121736715304,-0.00589048622438,0.0121736715304,-0.00196349540813,0.0117809724488,-0.00903207887738,-0.0215984494894,-0.00392699081625,0.00981747704063,-0.0047123889795,-0.0106028752039,0.009424777959,-0.0204203522445,0.0,0.0223838476526,0.0,0.0,0.0,3.252,-14.088,0.184,-23.18,0.128,0.0,-0.436,1.124,-14.34,-0.028,-22.972,0.396,0.52,0.12,-20.48
1499757995216697986,2819568,1499757999164097845,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.25978172205,-0.837553510185,-0.971009838731,-0.201718473607,1.19113608179,1.66206818367,0.0475534044244,1.85496626775,-0.946849641322,-1.41701475281,0.0720970970306,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.006283185306,-0.00510508806113,0.0113882733671,0.00235619448975,0.00549778714275,0.0164933614283,-0.00431968989788,0.00589048622438,0.00510508806113,-0.00706858346925,0.0149225651018,0.00824668071413,0.0015707963265,0.00706858346925,0.00392699081625,0.0,0.0,0.0,3.284,-14.088,0.28,-23.18,0.136,0.008,-0.436,1.156,-14.34,-0.028,-23.064,0.368,0.532,0.1,-20.48
1499757995218519643,659640,1499757999168000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757995226814376,2819569,1499757999174064649,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.378126264214,1.25978172205,-0.837170014988,-0.970242848338,-0.20133497841,1.1903690914,1.66206818367,0.0467864140305,1.85496626775,-0.946082650928,-1.41663125761,0.0724805922276,1.2160632696,-0.166820410683,-12.5659871192,0.0,0.00078539816325,-0.00981747704063,0.0117809724488,-0.000392699081625,0.003141592653,-0.00392699081625,-0.0106028752039,-0.00431968989788,-0.00589048622438,-0.00196349540813,0.0047123889795,-0.00431968989788,0.00510508806113,0.00392699081625,-0.0121736715304,0.0,0.0,0.0,3.348,-14.024,0.184,-23.212,0.128,0.016,-0.456,1.156,-14.34,0.0,-22.972,0.376,0.532,0.1,-20.48
1499757995226997523,659641,1499757999176000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757995236885209,2819570,1499757999184097679,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.377742769017,1.26016521725,-0.836403024595,-0.970626343534,-0.201718473607,1.1907525866,1.66245167887,0.0467864140305,1.85534976295,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.166053420289,-12.5659871192,0.0,-0.0015707963265,-0.00981747704063,0.00274889357138,-0.0153152641834,0.0137444678569,-0.0047123889795,0.009424777959,0.0117809724488,0.0,-0.00235619448975,0.000392699081625,-0.015707963265,0.00235619448975,0.006283185306,-0.00706858346925,0.0,0.0,0.0,3.316,-13.992,0.372,-23.34,0.164,-0.016,-0.428,1.028,-14.368,0.0,-23.004,0.388,0.512,0.112,-20.48
1499757995246715594,2819571,1499757999194057574,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26054871244,-0.837553510185,-0.970626343534,-0.201718473607,1.19113608179,1.66206818367,0.0464029188335,1.85611675334,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.166436915486,-12.5659871192,0.0,-0.00117809724488,-0.00510508806113,0.00706858346925,-0.00746128255088,-0.00353429173463,-0.0164933614283,0.00196349540813,0.00589048622438,0.0,0.012566370612,-0.00903207887738,0.0176714586731,-0.00196349540813,0.000392699081625,0.0078539816325,0.0,0.0,0.0,3.476,-14.024,0.308,-23.34,0.172,-0.028,-0.448,1.156,-14.34,0.0,-22.972,0.368,0.532,0.112,-20.48
