time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:23:00.295889,2797724,1499757784,245261453,,0.78463641242,0.39106243733,0.166600539489,0.626496182263,0.776754072831,0.054916235036,0.0337616806428,0.0242243504226,-0.0972982531321,0.0113486324449,-0.0356164638829,-0.0249198328118,-0.138212536781,1.61570227146,1.16950964928,-0.00531593710184,-0.338030070066,0.902039766312,0.373113304377
2017/07/11/15:23:00.307157,2797725,1499757784,255267411,,0.784599850305,0.390498373204,0.166598149467,0.62720716015,0.776176956426,0.0549827454165,0.0337254840801,0.0161148687074,-0.08945481274,-0.00217107031098,-0.055341597425,-0.0155773516245,-0.144896341298,0.0259980410337,0.967631042004,0.723065853119,-0.315091878176,0.342007130384,0.285165607929
2017/07/11/15:23:00.316043,2797726,1499757784,265265738,,0.785142077722,0.38878459107,0.16658004419,0.627831630479,0.775661430544,0.0545390302977,0.0346739543546,0.0293213477839,-0.109871565455,-0.00259101483678,-0.0412132084681,-0.0412177912551,-0.200147066876,-0.568723201752,0.873065054417,1.14904284477,-0.329629063606,0.187122732401,0.228852510452
2017/07/11/15:23:00.325737,2797727,1499757784,275266140,,0.785274315703,0.387653760764,0.166772345416,0.628987517317,0.774728792991,0.0544049021639,0.0347865921026,0.0291296132407,-0.121642143681,0.00937119490176,-0.0809344226899,-0.0516028118477,-0.236089029253,0.257044583559,0.961341321468,1.38709843159,-0.439172387123,0.526816427708,0.208062514663
2017/07/11/15:23:00.335995,2797728,1499757784,285269272,,0.786080290096,0.386839208328,0.167285490637,0.629515867035,0.774225275743,0.0547224376644,0.0359228390782,0.031369743548,-0.124487402667,0.0108859528887,-0.0978928586375,-0.0589191812761,-0.243263024383,0.908475637436,1.34357690811,1.22907185555,-0.65761578083,0.745185554028,0.135212078691
2017/07/11/15:23:00.346225,2797729,1499757784,295262383,,0.785614765469,0.385433229509,0.166185279209,0.630485677136,0.773531295065,0.0534572061142,0.0357697301684,0.0448713179404,-0.139470644396,0.0205901615283,-0.0904587480979,-0.0893741908775,-0.258476527972,1.33229422569,0.49219545722,1.25085473061,-0.208603963256,0.887239456177,0.275298953056
2017/07/11/15:23:00.356135,2797730,1499757784,305267703,,0.786610844433,0.383937858194,0.167384485875,0.631086271891,0.772945619548,0.0539738094325,0.0370407147231,0.0513771447221,-0.165476939468,0.0220639681989,-0.1156227019,-0.0902896315354,-0.250184930905,1.44261801243,-0.327004700899,0.815598130226,0.185155570507,0.895295262337,0.35688868165
2017/07/11/15:23:00.365826,2797731,1499757784,315271087,,0.78698015309,0.381360845371,0.167164455706,0.631864997049,0.772328057048,0.0529180523386,0.0381533424053,0.038251944846,-0.160528557552,0.013484930836,-0.146597832517,-0.0604641933804,-0.165219701398,1.13785159588,-0.724528193474,0.55122166872,0.483635276556,0.742628633976,0.399020135403
2017/07/11/15:23:00.376074,2797732,1499757784,325262190,,0.787778415612,0.380149701051,0.167571321173,0.632264366556,0.771945193848,0.0532239527194,0.0388535627181,0.052509820706,-0.190275764647,0.0126550816612,-0.172073157583,-0.0879400940728,-0.160474136286,1.34048914909,-0.498824775219,0.325542896986,0.363390684128,0.772304654121,0.360445380211
2017/07/11/15:23:00.386870,2797733,1499757784,335266328,,0.788200138995,0.37765606761,0.167674930285,0.632691214266,0.771590809088,0.0525278369041,0.0398782781869,0.0808929059871,-0.200984768753,0.0315312880313,-0.160815331324,-0.154484199742,-0.153115794162,1.94749200344,0.181169956923,0.0438015758991,0.0182079076767,0.978761672974,0.304795056581
2017/07/11/15:23:00.396020,2797734,1499757784,345264658,,0.788924769427,0.376250675916,0.16763041944,0.633065136152,0.771245606162,0.0523629815629,0.0408272767476,0.0581125572325,-0.179602872081,0.0106634611707,-0.167524653793,-0.108891341505,-0.108592018284,2.3663289547,0.825289845467,-0.0422014147043,-0.370996892452,1.10321497917,0.194648861885
2017/07/11/15:23:00.405859,2797735,1499757784,355268575,,0.789506695649,0.374499168606,0.168211294615,0.633771517807,0.770613401845,0.0521037502936,0.0421170668356,0.0705869594374,-0.181890923236,0.0335224694876,-0.169785604433,-0.144852791028,-0.130064710844,2.37785243988,1.42918217182,-0.26330280304,-0.619514644146,1.10759556293,0.0716945528984
2017/07/11/15:23:00.415928,2797736,1499757784,365267235,,0.790581360354,0.372276404834,0.168330659161,0.635104362277,0.769454196735,0.0519080940828,0.0434538595811,0.0722451740035,-0.203281144428,0.0298846387859,-0.184566605711,-0.149755480289,-0.276839053797,2.42310380936,1.56149828434,-0.414985150099,-0.611650586128,1.14385008812,0.0502318814397
2017/07/11/15:23:00.425934,2797737,1499757784,375274279,,0.790464775643,0.370635814599,0.168588770845,0.636887145551,0.768006219255,0.0509772188567,0.0440741894397,0.0564426902142,-0.203756139151,0.0218397049151,-0.205359494616,-0.106467426072,-0.371193689028,2.60143184662,1.39658868313,-0.824699759483,-0.455909997225,1.12485563755,0.0576759651303
2017/07/11/15:23:00.436174,2797738,1499757784,385268710,,0.791173468736,0.367470813619,0.168767657513,0.638363864769,0.76674049535,0.0502680566783,0.0455380217404,0.0551612402187,-0.226967633227,0.0189662277145,-0.22385338483,-0.0884191880457,-0.42289970726,1.82383561134,0.865877211094,-1.14324617386,-0.242907449603,0.761010110378,0.0257042869925
2017/07/11/15:23:00.446102,2797739,1499757784,395262538,,0.791766296009,0.365554168078,0.168944155644,0.63971982448,0.765577819307,0.0498365431985,0.0465345862189,0.0606465724119,-0.257671439461,0.0241525601997,-0.244814597432,-0.105490866283,-0.445520495281,1.36650192738,0.85021686554,-0.917152345181,-0.241531983018,0.601736307144,0.00846028327942
2017/07/11/15:23:00.456835,2797740,1499757784,405275652,,0.79212249844,0.362194145895,0.168810300921,0.641288752455,0.764268667421,0.048519464233,0.0478330593088,0.0566689758169,-0.269907897094,0.0342274047131,-0.251925477441,-0.107621025324,-0.436482727548,0.853713512421,0.841599464417,-0.71893620491,-0.329011231661,0.379194766283,-0.0516638234258
2017/07/11/15:23:00.465830,2797741,1499757784,415262453,,0.793199884202,0.360618259141,0.169775461855,0.642293582745,0.763303494501,0.0487386862344,0.0495102950141,0.0662914318187,-0.272155839306,0.0292570163344,-0.251607445077,-0.127387683866,-0.416582074467,1.03515219688,0.793432831764,-0.403280556202,-0.298364818096,0.48860129714,-0.0150496140122
2017/07/11/15:23:00.475900,2797742,1499757784,425265606,,0.793941631104,0.358580367959,0.170326102214,0.643246779081,0.762423629678,0.0484213917367,0.0509819471296,0.0698569479588,-0.268175863336,0.0255777822533,-0.25389965326,-0.142746281647,-0.377383005693,1.29213893414,0.874499082565,-0.0650386065245,-0.39220431447,0.62342697382,-0.0487406849861
2017/07/11/15:23:00.487776,2797743,1499757784,435277188,,0.794117818535,0.354949588042,0.17001526781,0.644605810074,0.761287555996,0.0468412169896,0.0522542543265,0.0647537397565,-0.260847873445,0.0373110549987,-0.280018550929,-0.146943108639,-0.334902865093,1.57718122005,1.03233015537,0.164154082537,-0.487265646458,0.74375885725,-0.070281483233
2017/07/11/15:23:00.496029,2797744,1499757784,445263327,,0.794663074385,0.352468458674,0.170210034631,0.645523362151,0.760455871308,0.0462309517446,0.0535645014092,0.0672721541852,-0.28961384112,0.0279259734023,-0.317278964279,-0.146515267103,-0.318012975655,2.09892487526,1.10689556599,-0.0155653189868,-0.468838334084,0.938994050026,-0.0714523568749
2017/07/11/15:23:00.506252,2797745,1499757784,455267711,,0.795677797538,0.349582305472,0.170689308539,0.646505656308,0.759534908076,0.0453145337835,0.0555315478236,0.0586745368539,-0.315463833773,0.015073074503,-0.329530975522,-0.101788604789,-0.350819891961,2.02595448494,0.854170739651,-0.14497846365,-0.292172253132,0.944112479687,-0.0140147209167
2017/07/11/15:23:00.516268,2797746,1499757784,465266507,,0.796412961711,0.345685865721,0.170997795096,0.648004000942,0.758196550574,0.044540588272,0.0569643876177,0.0767403351631,-0.31661531832,0.0333678595115,-0.341630436065,-0.143363678601,-0.308023855946,2.34333968163,0.817768037319,-0.383897960186,-0.2225946486,1.04693877697,0.0149277448654
2017/07/11/15:23:00.525967,2797747,1499757784,475269264,,0.796997049527,0.343599277194,0.171357718651,0.648078013193,0.758052390299,0.0436191732259,0.0587267409608,0.0726491000736,-0.316342696088,0.0355966608785,-0.359731882129,-0.145338049771,-0.260899236374,2.08217430115,0.758597314358,-0.571084678173,-0.202446967363,0.966894507408,0.0309811010957
